2919.0,2368.0,3434.0,4864.0,0.706003289474,4099.0,7296.0,0.561814692982,489.0,7065.0,3739.65384615,4736.0,9295.0,6769.88461538,0.0639382845188,1.341875,0.575503922159,573.0,412.0,5344.0,7776.0,5324.0,1.16704582794,1.36538461538,12385.8493433,46672.6528492,29281.0591071,2304.56651297,46672.6528492,22170.0961738,10081.2828303,46672.6528492,25475.9759188,0.0209037178339,2.63198786816,1.51971911238,0.00628318530718,0.0423658260571,0.0177844386683,1.194750376,2.68283094716,2.04935777931,1348873.63466,5647866.85403,3483826.90066,0.082607311055,0.495071935722,0.155004580075,489.0,499.0,499.0,499.0,485.851544016,1.02706270289,2.43559317587,2.31862012517,1.48434527401,1.77416817783,2.49232339397,1.64197876594,1.47164474141,6.17433874984,1.80123407701,2.41428489815,1.60536516332,6.19665708415,1.95327404537,0.410734459442,0.794283534011,0.246755480638,1.71919042076,4.01647652146,0.418701765452,0.743331648225,0.216508075738,3.80468892717,3.14159265332,4812852.1501,-1.57079632707,59289.2385826,
4382.0,4506.0,7727.0,7536.0,1.02534501062,8190.0,7517.0,1.08953039777,3924.0,13138.0,7147.69230769,5267.0,13109.0,7709.19230769,0.421210820094,1.96605504587,0.968984188553,275.0,-1023.0,8816.0078125,8797.0078125,6786.0078125,1.14884519563,1.34615384615,21405.0079793,59457.4819487,38103.1593229,125.251746495,58293.2574168,28531.5884978,16507.7332585,58293.2574168,34030.8279425,0.0265821647342,3.13550990992,2.71005453265,0.0125789495639,0.0406060692104,0.0253783356034,1.91881461193,2.70447532617,2.37724448783,4350432.30445,14798625.0755,8255496.19163,0.0947652531519,0.217617134291,0.153323452876,1225.95906888,1295.85247704,1230.48574568,1337.87824368,703.568086788,1.90156186559,2.56143897598,2.59594710853,3.74424350479,3.36837178428,3.01781669241,1.22146719052,1.68656604714,4.18217928053,3.58333132544,2.73914897288,1.25972013686,2.25349539078,1.95838325361,2.16356567879,1.07769722526,0.458578124067,1.39155109167,2.03643927399,2.20646263572,1.01561405232,0.498368452982,1.51728508986,-2.98359074197,6744227.19277,-1.41279441517,632794.559074,
1935.0,1984.0,3334.0,5376.0,0.620163690476,4432.0,7200.0,0.615555555556,1667.0,5810.0,3551.15384615,5376.0,9280.0,6946.53846154,0.226494565217,1.01216589862,0.520298740298,-650.0,-162.0,4290.0,6114.0,4066.0,1.18045887372,1.38461538462,14579.0249467,46720.7466004,27631.2990449,2730.02682434,46720.7466004,20357.1215655,11848.9981224,46720.7466004,23731.2483998,0.514093642912,2.30359292685,1.59721775678,0.006283185308,0.0293850687797,0.0169533519968,1.0556646477,2.62268249516,1.87190483966,1860415.63142,7324323.05806,3989765.96176,0.0860857435775,0.215059103374,0.163104355457,705.667000166,737.167891398,744.108849105,804.738973569,898.502761931,0.895644407192,2.10961412778,2.07176613807,8.55013173027,1.21985652338,2.20866435876,0.665654795769,0.812190456537,8.54376871883,1.3329170724,2.181614391,0.611507065982,0.930035212698,4.43412681281,0.109856739298,1.00622884942,0.111462627012,1.42469164348,4.54554005241,0.124188649889,0.904353754413,0.114647319016,1.54884843052,2.98679433977,4991388.89897,-1.72559464062,89835.3242521,
1984.0,2336.0,6959.0,4864.0,1.43071546053,7221.0,6592.0,1.09541868932,3372.0,9499.0,6217.94230769,4864.0,8896.0,6360.61538462,0.438777881041,1.90097402597,1.00447014794,-623.0,-330.0,5341.59375,7069.59375,4957.59375,1.73714889233,2.30769230769,18132.0523604,46901.8305886,32239.2634834,4176.23160226,18381.9052079,11112.4350177,13829.7699,22959.7727788,17979.6689388,1.46946378765,3.03613105199,2.14389833506,0.0068706496775,0.0315643024886,0.0204144721743,1.54967452849,2.66159498376,2.21178081096,6820550.42884,17815714.4045,11501170.2461,0.238391903288,0.366197473944,0.292764495306,2349.47890195,2493.06195359,2260.20669011,2364.94687783,1050.12016067,2.25207263551,2.41196947938,2.43235865808,6.21053428503,1.68740776598,3.23762488477,1.09158681052,1.5312079587,5.93177264671,1.70491796728,3.32361627169,1.01196639755,1.3257053374,2.56766967359,1.01496279224,2.13484494506,0.231005676349,0.972136236879,3.04400015024,0.92575957561,1.84807927864,0.192770251393,1.39271629827,2.93329742611,5782118.58658,-1.77909155428,1215431.04369,
3136.0,2524.0,5184.0,4800.0,1.08,6656.0,7256.0,0.917309812569,2181.0,9408.0,5302.42307692,4800.0,9692.0,6863.28846154,0.225030953364,1.7012987013,0.801163833295,128.0,192.0,6124.0,8580.0,5765.0,1.13520774717,1.36538461538,19371.6246606,65570.527774,35603.7359309,3952.37896024,65570.527774,27039.664488,15419.2457004,65570.527774,31958.4049405,0.673467955695,2.68695733618,1.86060793494,0.0125789495639,0.0426977999797,0.0263382435035,1.51856753998,2.66984263617,2.17074664612,3134860.44365,12832811.7357,6660896.94515,0.138903960819,0.245603588474,0.186914754597,768.0,859.0,768.0,973.252788383,803.660026133,1.21102550424,2.39851112128,2.3490390836,1.48131830312,1.49241613428,4.19028200366,1.09904055632,1.8762440088,4.94979679414,1.36824182268,4.24755707232,1.2153367779,5.1361068524,0.928188760455,0.665334574112,2.38023625507,0.393155724286,0.966446486215,2.87700997234,0.668538383828,2.15571307904,0.493472725854,2.79584891707,3.14159224141,6841268.6063,-1.57079673897,498026.901965,
3136.0,2912.0,4334.0,4032.0,1.07490079365,6259.0,6656.0,0.940354567308,2077.0,9742.0,5139.92307692,3904.0,9600.0,6232.01923077,0.300491898148,1.83145491803,0.855219438567,290.0,155.0,6454.3515625,9078.3515625,6038.3515625,1.99599417122,1.36538461538,16609.2610727,62096.2110103,33646.6593068,3070.23875767,62096.2110103,25430.9054992,12370.2451142,62096.2110103,30317.9754045,0.297944508209,2.96698547665,1.61257697765,0.0125789495639,0.0446180439678,0.0284634580361,1.69966235065,2.68234699534,2.25234685688,1906455.06642,8672377.91949,4645247.87853,0.0715094523107,0.218563834223,0.150148811741,805.879420026,956.425681379,781.909580374,1046.48459799,410.738675862,2.54781119842,2.49946174182,2.50697474481,6.14527700059,3.16769353712,2.07384036476,1.11640123528,1.02098790739,6.17868682862,3.17887577611,2.03079680039,1.11007012181,1.03371075356,2.88262579991,1.79077031659,1.17781030458,0.568235720543,0.725824604485,2.87465530761,1.93401613794,1.06640821699,0.510922416462,0.792676053154,3.00563765345,6398620.26018,-1.70675132694,448105.823296,
2395.0,2416.0,4902.0,4544.0,1.07878521127,6428.0,6528.0,0.984681372549,1657.0,9944.0,5077.15384615,4544.0,9136.0,6295.46153846,0.181370402802,1.73849826389,0.832010349927,-21.0,138.0,4642.0,6626.0,3763.0,1.08560780262,1.40384615385,17608.57659,60151.7871648,32343.4414204,3446.45248204,60151.7871648,23900.2967485,14162.124108,60151.7871648,28303.9436419,0.389394505993,2.5609221191,1.61246752911,0.0124295124643,0.0430142180187,0.0245058543392,1.62675170116,2.66885407487,2.23823324838,2789112.99845,11025681.5184,5553109.48574,0.122825978746,0.234080126706,0.179964348744,832.0,849.0,849.0,978.74203618,666.125423025,1.46930593301,2.46426266121,2.49643531622,1.54339863459,2.54159800074,2.55476386825,2.02716107664,1.64369963449,4.97515676009,1.15474985956,4.54018437001,1.18491593756,4.89071218371,1.55821451571,0.850319137748,1.56939519029,0.563736685915,1.21603138806,3.14875867367,0.471249980096,1.69549242498,0.636828474045,2.61391840775,-3.14061292661,5799605.79339,-1.56981659982,433959.220001,
4253.0,3764.0,5371.0,6010.0,0.893677204659,7039.0,7508.0,0.937533297816,1528.0,9415.0,5703.0,5312.0,11751.0,7792.69230769,0.20270628814,1.44623655914,0.752672739513,157.0,325.0,7232.0,8730.0,5495.0,1.92469247875,5.65384615385,33125.0114769,102294.603356,69030.8339196,20.0,49454.9771866,1657.07841267,24150.1104103,93086.451857,54487.3069293,3.02198768232,3.14159265359,3.11335240946,0.0454250199761,0.160302216921,0.0930798970911,1.6534133767,2.69348483453,2.32008612461,3775139.29642,13149214.1862,8791253.34315,0.136297091614,0.364816492746,0.204450539312,1319.89221004,1265.59172596,1160.06379369,1233.48676558,903.965589093,1.36452845159,2.59714862423,2.59258523307,3.69787917403,1.71218688219,2.78957170485,1.77493776927,3.15069574829,4.12869321127,1.69781821706,2.77841819076,1.77012299754,3.55601643035,2.7057196014,1.14185188763,1.06521806989,0.679749643655,1.39549133614,2.80789512276,1.21682537156,1.02846701861,0.670217951532,1.61250887509,3.12747026154,3968063.38954,-1.58491871885,242638.48154,
2184.0,1779.0,4568.0,5675.0,0.804933920705,5241.0,7488.0,0.699919871795,1404.0,7512.0,4263.11538462,5616.0,9204.0,7169.63461538,0.179284896297,1.09366096866,0.6070275846,-62.0,-9.0,6471.9609375,8284.9609375,6291.9609375,1.2087925465,1.36538461538,17624.8142681,54575.8552123,29999.3699643,4549.50773391,54575.8552123,22449.9910318,13932.8165293,54575.8552123,27183.4296426,0.0601741060035,2.87851432922,1.88134143037,0.00628318581294,0.0417722678377,0.0181394783249,1.19635524996,2.64239894033,1.95023294362,4886385.89724,17339948.1662,9219032.19147,0.205823798575,0.492302418343,0.309792453501,1404.0,1463.0,1404.0,1466.20868253,1241.75547985,1.18075475109,2.33488648181,2.15535181652,1.82836051561,1.48734197519,2.70067457973,1.18000884133,2.02100968817,6.24184338696,1.19597850249,3.05094927851,1.04466978657,6.30550377105,1.62181595353,0.148014097075,1.91180773047,0.0350140874802,1.39746961633,3.76993770821,0.315128380465,1.49163549442,0.0668466692412,3.56627514104,3.13481957059,6126843.72021,-1.57756940979,476464.615141,
2496.0,2368.0,5376.0,5440.0,0.988235294118,7104.0,7616.0,0.932773109244,1767.0,9664.0,5649.0,5248.0,10048.0,7023.67307692,0.228176652893,1.4605487228,0.824282340059,256.0,256.0,4484.0,6660.0,4516.0,1.06697847012,1.32692307692,17135.2331022,45557.152538,29472.5447875,4211.69189591,45557.152538,21999.94943,12940.7646036,45557.152538,27115.1573353,0.0647116351475,2.53635184488,1.5612463631,0.00630382074836,0.0278191103988,0.0172804442245,1.7604087773,2.69504861665,2.31643021812,5834061.00595,20024235.2458,12080880.0293,0.19461060651,0.485466720294,0.314106882992,1767.0,1767.0,2682.84520193,1825.90308033,1814.52201283,1.00627221241,2.55739065985,2.59933566717,1.8632328134,2.03681684878,2.93316984119,1.88541254431,1.8392082234,4.92831645283,1.8473173191,3.05097636193,1.82338194507,4.84850797561,1.31650770389,1.06486446184,1.20055082168,1.01560608661,1.35963248021,2.70356454036,0.900907787027,1.14804721502,0.897829835575,2.71643394607,-3.14131131095,5736231.01048,-1.57051498416,663419.611154,
1487.0,1693.0,7059.0,6878.0,1.02631578947,8493.0,8165.0,1.04017146356,4904.0,13578.0,8349.01923077,6296.0,9188.0,7402.09615385,0.707329317269,1.66356285224,1.12857908924,132.0,-284.0,5624.0625,6911.0625,7230.0625,0.799430276207,15.6923076923,37278.9418776,94315.1607402,65444.1575852,347.636732478,1104.73609596,666.410546849,21635.019203,56162.2573986,32960.0151454,1.4805854922,2.82214568166,1.97893409531,0.136741057465,0.266445872555,0.194357258563,2.43885534608,2.69239485007,2.57354302035,8934064.15348,31109413.7856,16838956.2411,0.192477809101,0.353238159583,0.267801936328,2701.06400411,3136.80559329,3244.9176527,3116.39016029,1984.9180466,1.57003467505,2.64692958069,2.6636149096,2.90857306794,1.94259661143,4.06182645299,1.76607295615,2.84757266192,2.88130052433,2.09481886182,3.93045585525,1.74833755153,2.87478578227,1.54041055232,1.09081574692,1.95964422828,0.901406717343,1.54792162219,1.70702281107,1.14053101665,1.78817506513,0.949452766973,1.69856435139,3.02639359345,7538332.25935,-1.68599538694,3213551.91122,
3648.0,2624.0,5469.0,4736.0,1.15477195946,5943.0,7552.0,0.786943855932,1152.0,10515.0,4961.86538462,4736.0,9984.0,7105.23076923,0.139534883721,1.36925287356,0.724344551577,153.0,45.0,5729.25,8545.25,5857.25,1.50295492559,1.34615384615,15774.9295239,53593.2560804,30963.8490942,4462.67936117,53593.2560804,23259.621925,11776.0,53593.2560804,27670.8845156,0.0173117402995,2.42771270666,1.84051213526,0.00628318530718,0.027958379123,0.0171710664793,1.10697561832,2.70660723971,2.0107073911,3520096.38411,14051926.2454,7992700.94242,0.149293844565,0.5,0.246989035677,1152.0,1152.0,1152.0,1172.88503082,1110.30074418,1.05636696811,2.42088381035,2.31222908697,1.44295224366,1.6561895977,2.88401502023,1.59095040931,1.53049064865,6.03205359345,1.43652391338,2.92226796656,1.62751303137,5.93338390131,1.06001971527,0.767169840552,1.68083392017,0.541171414505,0.865866616123,3.4812045139,0.808551718899,1.27657877157,0.495016481008,3.34753188628,3.14159208199,6016827.85357,-1.57079689839,302805.565335,
2402.0,2119.0,4029.0,5161.0,0.780662662275,4555.0,6860.0,0.663994169096,608.0,8302.0,4169.23076923,5098.0,9311.0,6652.46153846,0.0807544162571,1.32237478244,0.643838368647,777.0,671.0,4829.453125,6528.453125,4380.453125,1.14377302796,1.34615384615,13858.6874004,52513.9151559,29902.2674117,2649.69282473,52513.9151559,22732.1149733,11208.9945756,52513.9151559,26178.989427,0.0559998462537,2.74022400328,1.57584416337,0.00628318530718,0.0284207718796,0.0180644493167,1.20262852585,2.662043963,2.15978985912,1828807.84722,7721388.43792,4418827.14236,0.106952675486,0.496261087336,0.175517041658,608.0,618.0,607.0,622.066969113,604.100747027,1.02974044011,2.42221144699,2.37708499845,2.03358754879,1.60527435419,2.73741882005,1.48586035259,1.96050531951,5.70247540985,1.64984092454,2.66582617908,1.55903020471,5.65652121232,1.59644197176,0.851566568383,0.888380906971,0.402752815149,1.63472678095,3.37977390568,0.806993625462,0.977515640816,0.394787102282,3.39100556082,-3.14159233162,4403667.33754,-1.57079600483,89715.3614262,
2559.0,2769.0,4864.0,4544.0,1.07042253521,7360.0,6911.0,1.06496889018,1920.0,10112.0,5419.34615385,4544.0,9425.0,6504.61538462,0.203713527851,1.76712328767,0.858962584897,64.0,320.0,5579.0,7946.0,5194.0,1.12796067428,1.36538461538,17631.7681822,64157.4116254,35987.7358222,3395.0538314,64157.4116254,27491.6507152,14969.5973128,64157.4116254,32277.4304319,0.0274849364198,2.76083382624,1.90149539247,0.0125875214198,0.0502552071685,0.0285636053764,1.43681817535,2.68435760811,2.1745027384,2664520.36535,9908703.56635,5490584.58237,0.106983357608,0.214401514759,0.160990608563,832.0,960.0,896.0,1094.44120411,344.461294054,3.17725452177,2.47575911462,2.34607471404,1.65975214864,1.72970226919,3.8078327913,1.42215712605,1.66908154366,4.860378797,1.72658768823,3.87777485036,1.39354915106,4.90952396013,1.11584502419,0.719612941591,2.31327487956,0.266002236068,1.12540228649,2.76395260961,0.79914899143,2.09847146638,0.307361810419,2.81487263254,3.14159242698,6904987.02052,-1.57079655341,570617.340618,
2439.0,2249.0,4230.0,3904.0,1.08350409836,7380.0,6208.0,1.18878865979,1790.0,8622.0,4825.90384615,3904.0,8578.0,5782.63461538,0.298640412564,1.59512195122,0.8550182172,72.0,106.0,5222.0,7526.0,5286.0,1.1906072915,1.36538461538,12863.239204,51006.4919129,27744.3732753,3017.45166979,51006.4919129,20734.1007303,11590.8229986,51006.4919129,24282.3362511,0.0289817690757,2.86914170784,2.05491190484,0.00826812184255,0.0372951677484,0.0205387831144,1.41091630905,2.67993181923,2.11625139298,1717247.8534,8154011.42448,4170208.90906,0.0870516726317,0.22454348948,0.152877864309,710.714258258,807.046865106,782.726210422,893.543063027,779.575552161,1.14619174569,2.49442553565,2.38981858265,6.00345668426,2.08312472397,3.08772697482,1.264515496,1.12756099467,5.97160817107,2.15477153178,2.97148651323,1.28362524117,1.10846399464,2.99002909964,1.30047431703,1.34370105448,0.272223457818,1.19420692795,3.14613476785,1.35941740596,1.10636423273,0.22447060232,1.38692301249,2.92401660664,4207492.99908,-1.78837237375,113610.892947,
3008.0,2432.0,4855.0,4544.0,1.06844190141,5840.0,6144.0,0.950520833333,2070.0,8199.0,4767.19230769,4544.0,9024.0,6210.46153846,0.286811440678,1.62200342466,0.793571688935,281.0,103.0,5428.265625,7028.265625,4532.265625,1.22640086518,1.34615384615,17288.2011219,54353.6974195,31423.934423,3396.03236346,54353.6974195,24232.8724193,13891.129624,54353.6974195,28348.5926017,0.0257583631841,2.66836260665,1.73211856516,0.0125789495639,0.0481660785869,0.0266967362959,1.60879892862,2.68235259595,2.26869617145,2395418.3581,8196424.3584,4615095.04572,0.114733710036,0.218408082531,0.160354507791,704.0,768.0,704.0,783.875809329,597.818761398,1.31122651202,2.54236142619,2.4603497141,1.57834250566,2.70589252394,2.79975896146,1.6578515072,2.15013251452,4.43029079049,2.27600051228,3.13566507225,1.57192539442,4.7504805434,1.50565514907,0.592177467137,1.89730216734,0.38998218428,1.16825622857,3.2058043298,0.588906745434,1.74300471595,0.507742503885,2.72511338681,3.14157614811,5105429.66849,-1.57081283227,322537.017505,
3008.0,2432.0,5075.0,4544.0,1.11685739437,6060.0,6144.0,0.986328125,2440.0,8346.0,5164.46153846,4544.0,9088.0,6219.07692308,0.338056144068,1.72345890411,0.857673248776,159.0,46.0,5428.265625,7028.265625,4532.265625,1.1778860513,1.34615384615,18973.5128134,53000.6157716,31474.7414914,4381.69464025,53000.6157716,24106.2862242,14591.8181732,53000.6157716,28674.783869,0.0300404893992,2.63769999911,1.74218176893,0.0125789495639,0.0465995469092,0.0266106397566,1.67041869002,2.68771169528,2.27225744008,3831328.65929,11292617.9949,6759697.33585,0.152718525601,0.280847669246,0.216011264585,1152.0,1216.0,1152.0,1229.39796845,699.613219208,1.75725377208,2.52919835742,2.46943244464,1.44139278057,2.42551376609,3.26617060268,1.67848587385,1.96364401471,4.42362190525,2.14059451041,3.4475100178,1.53691609595,4.73249075831,1.2557850747,0.729018855345,2.09153492361,0.550736642516,0.827640753214,3.10073817022,0.770351346272,1.80032917203,0.499792722443,2.69801721792,3.14156895389,5184101.98029,-1.57082002649,591632.833437,
2880.0,2432.0,4861.0,4736.0,1.02639358108,6231.0,6144.0,1.01416015625,2118.0,7971.0,5058.86538462,4672.0,9792.0,6254.51923077,0.278098739496,1.5065803217,0.835153450455,-364.0,-294.0,5428.265625,6836.265625,4596.265625,1.4099658831,1.32692307692,17976.5509572,52286.9982169,30047.9846911,4156.19486158,52286.9982169,23195.2860359,13777.6240536,52286.9982169,27436.9108171,0.0374348170831,2.75637201695,1.85754205506,0.0125789495639,0.0421094605939,0.0254909868295,1.77590667093,2.66843042367,2.30575616027,3655437.2812,10470321.9843,6326299.61967,0.116778585105,0.298352738844,0.205734238939,1280.29640795,1208.09997473,1159.6793279,1202.59315842,742.238278747,1.62022519298,2.52485098954,2.55726558655,5.20424396713,3.57680581345,1.68796164004,1.28030991148,1.63549786195,5.38592435307,3.6721936319,1.41887030052,1.49373525633,1.70079758975,2.39719207148,1.7174777925,1.16991468999,0.337451494204,1.3815684603,2.72346926367,1.5408094331,1.06327769183,0.38202125084,1.61076273036,2.98804987463,5177343.76349,-1.72433910576,494703.342066,
2432.0,2304.0,4928.0,4480.0,1.1,6912.0,6848.0,1.00934579439,896.0,10176.0,4610.88461538,4480.0,9152.0,6367.23076923,0.130841121495,1.54929577465,0.746170917888,192.0,64.0,5152.0,7520.0,5216.0,1.28328240914,1.38461538462,14242.418361,50345.2925132,29181.4531719,3490.41836104,50345.2925132,21588.1413233,10752.0,50345.2925132,25662.8752868,0.0351576545412,2.36417923117,1.84033179543,0.00628318530718,0.0395465179324,0.0170106969743,1.11912521911,2.62325331223,1.94948947464,2483939.95786,10969910.9528,6213289.64331,0.127333993977,0.499995049399,0.231019227794,896.0,960.0,960.0,967.372772515,903.201279407,1.07104893956,2.29672864606,2.38032444582,1.48425765116,1.18327478361,3.69129063193,1.12581968984,1.61642316592,5.83415342297,1.35837389758,3.63249092583,1.03653679374,6.09371936305,1.80649144751,0.549261392493,1.35308147795,0.555645114785,1.30672421534,3.13624613189,0.751389763362,1.5424710808,0.538138071045,2.78449618309,3.14158938902,4873773.32981,-1.57079959136,211727.739136,
2304.0,2304.0,5312.0,4608.0,1.15277777778,7872.0,6848.0,1.14953271028,1408.0,11456.0,5399.90384615,4608.0,9216.0,6435.15384615,0.205607476636,1.7397260274,0.864535272471,256.0,192.0,5152.0,7392.0,5088.0,1.37486736563,1.36538461538,16512.0,47607.5559821,30162.0898632,4580.42541073,47607.5559821,22332.2719259,12032.0,47607.5559821,27293.3260911,0.0479596252162,2.3324682534,1.79964429985,0.00628318530718,0.0412617286213,0.0174623472298,1.16302763981,2.60603870326,1.97902922514,4341502.79563,18617857.7469,9890809.34218,0.188288835401,0.499995160316,0.296106247321,1408.0,1664.0,1472.0,1737.00124046,1417.8206095,1.22512060329,2.30686322624,2.35273582029,1.54003197952,1.13878787039,4.15954869027,0.947523138727,1.64042385879,5.55750421509,1.20396970564,4.18194668171,0.934792336422,5.75181184906,1.77036056708,0.40592316887,1.68925049238,0.50617325845,1.29438373297,2.92786308328,0.63054193345,1.97093721709,0.399529887723,2.72898153698,3.14158980138,5441293.95129,-1.57079917901,602616.02051,
2432.0,2304.0,5760.0,4480.0,1.28571428571,7808.0,6848.0,1.14018691589,2178.0,9344.0,5422.0,4480.0,9122.0,6453.94230769,0.333639705882,1.60273972603,0.866506135614,-1024.0,-448.0,5152.0,7520.0,5216.0,1.62204232805,1.36538461538,16431.5597052,49923.0419356,29552.8397261,4312.45445484,49923.0419356,21969.5782001,11761.5342168,49923.0419356,26652.332996,0.0482528452387,2.36584991774,1.83595040612,0.00628319259512,0.0392377558199,0.0171757108301,1.15040963778,2.63247810989,1.9446606651,3882977.99629,16457232.2278,8944001.1177,0.18157775699,0.339745517525,0.260278053107,1439.05073449,1558.56310445,1504.50074384,1503.24571579,1310.52201701,1.14705872643,2.25290422148,2.31596257151,6.43026595227,1.10526177807,4.12941121221,0.843911518318,1.17539669358,6.13091764899,1.33767738241,4.08803092701,0.769073645928,1.04639356684,3.51529617183,0.542745439367,1.64599189208,0.221254047464,1.41653156722,3.14605351758,0.534790878498,2.00886516233,0.20215386115,1.09026234074,2.98770415486,5393699.71313,-1.72468482552,463119.131326,
3104.0,2368.0,4242.0,4170.0,1.01726618705,6523.0,6961.0,0.937078006034,2123.0,9857.0,5352.84615385,4170.0,9248.0,6471.57692308,0.267755842977,1.69457116788,0.847395519715,115.0,162.0,6642.515625,9433.515625,6812.515625,2.01014182101,1.36538461538,16327.2293764,59798.7030569,33696.0042461,2992.67931199,59798.7030569,25770.0208775,13331.8057257,59798.7030569,30220.6865195,0.0236199228053,2.96120020449,1.00547769288,0.0125789495639,0.0532838964183,0.0292256292545,1.85838900982,2.70230320511,2.35935098747,2313677.91018,11386943.903,5526002.06562,0.115725151899,0.212846427997,0.163216638838,722.0,887.0,722.0,1003.90271509,620.686966835,1.61740582409,2.57974031111,2.5822077642,2.52587497657,2.64543873357,3.04510881783,1.56080496554,2.59601307837,3.87508352492,2.11518193883,3.27277207787,1.9350660189,3.48499619323,1.67933636615,1.02689828117,1.7637076037,0.584315308537,1.1699975334,2.89084960187,0.660647548661,1.65086053579,0.772122920813,2.12520917819,3.14146636973,6277427.12271,-1.57092261065,508221.735902,
5152.0,4032.0,4416.0,3968.0,1.11290322581,12224.0,10464.0,1.16819571865,2272.0,16320.0,7745.28846154,3434.0,12544.0,7478.42307692,0.483223684211,1.80081537566,1.02167113381,-4192.0,-1088.0,2056.0,8552.0,6216.0,1.98107365897,1.76923076923,16038.122486,109172.729492,55205.5582351,1740.38582389,108929.381659,26117.0499045,13415.9156653,108929.381659,47681.5625251,1.285208746,3.07720255473,2.31661300172,0.0193477322835,0.0733262452987,0.0379277849087,1.78310594003,2.68659402503,2.35915918036,1443922.99275,12359020.1792,5797264.83238,0.0523304424528,0.182902511942,0.108666909433,1521.23107448,8503.05883934,892.316458274,3404.04045568,2614.02450935,1.3022220884,2.26056206748,2.26771432672,6.9951664432,3.30824282898,1.58162792642,0.579790975189,0.903329900107,7.27697746495,3.27476772041,1.3365006343,0.729461972467,1.07047445959,3.80629959431,1.58953251242,0.928499423257,0.2627777155,0.441128433459,3.94319196308,1.67393720596,0.73903812899,0.332844125882,0.60669577541,2.26880682282,17670596.7022,0.698010496026,2860389.50402,
2624.0,2560.0,5928.0,5760.0,1.02916666667,7303.0,7502.0,0.973473740336,2477.0,11310.0,6065.42307692,5760.0,10804.0,7442.15384615,0.229266938171,1.56810461957,0.835692941416,172.0,697.0,5022.4140625,6764.4140625,4135.4140625,1.056645303,1.34615384615,22919.008348,67773.1201276,39678.7530963,4732.22109969,67773.1201276,30903.4467419,18186.7872483,67773.1201276,35819.8694929,0.0255264299243,2.62446157669,1.87271604139,0.0125789495639,0.0505701058401,0.0290609151604,1.70120681728,2.69167360317,2.26601922086,4525631.63262,14311913.1118,8182105.78033,0.138315962016,0.237671803193,0.186617375843,979.465002319,1055.88560014,1033.05654414,1182.97472125,614.240991376,1.92591301762,2.49006572237,2.45288550293,2.80289060725,1.84741131451,3.79665152288,1.19919187106,2.48425890626,4.35432630131,1.67075888653,3.86016533786,1.3298375278,3.71084805016,1.92191781324,0.50638355327,2.16381898846,0.447493038041,1.44425384114,2.65581965057,0.657598273775,1.7975475451,0.621083445991,2.10802872868,-3.13272884056,7649759.67575,-1.56193251377,703555.185997,
3008.0,2816.0,4928.0,4288.0,1.14925373134,7424.0,6976.0,1.06422018349,1856.0,11200.0,5728.65384615,4288.0,9408.0,6533.23076923,0.197278911565,1.77700892857,0.901836331581,448.0,-128.0,3024.0,5712.0,3024.0,1.06619560159,1.36538461538,16900.0105936,67537.6562595,35320.4730893,3217.25554722,67537.6562595,27039.6479543,13676.3477707,67537.6562595,31746.1692414,0.0198197926473,2.70426823674,1.49269861763,0.0125789495639,0.0529285887861,0.0284852533307,1.86849051294,2.69651423354,2.34398171953,2712392.39771,10821488.9072,5800758.30343,0.104141857207,0.219642598902,0.162085485626,896.0,1024.0,896.0,1100.50381594,342.751648897,3.21079072699,2.54699529327,2.53121103622,2.15161895804,2.56241244996,2.96521321902,1.61635489066,2.05106296593,4.57833996863,1.7918045822,3.71343421861,1.55912126286,4.0669778097,1.19543046145,1.15258129879,2.0534285464,0.418806912862,1.1747387257,2.66963219669,0.891407877861,1.85149453892,0.533336339328,2.38308798028,3.14158057534,6960006.023,-1.57080840504,703821.836809,
2859.0,2821.0,4480.0,4608.0,0.972222222222,7808.0,7013.0,1.11336090118,2169.0,14720.0,5767.55769231,4544.0,9920.0,6634.38461538,0.266233766234,1.54482758621,0.881495901345,256.0,384.0,5672.546875,8077.546875,5192.546875,0.940865055095,1.34615384615,16978.8837457,62441.0733206,34887.2972842,3816.67054757,58894.9108407,26859.1482385,13162.2131981,58894.9108407,31594.3789747,0.554871908524,2.32540606144,0.962104787751,0.0282904867633,0.0825194607151,0.0541263418714,2.17944624275,2.67577810876,2.53095366829,2756453.37958,13756682.7633,6352025.1625,0.0960687965607,0.233776602883,0.172928884568,832.0,1121.31848901,896.523874172,1257.66017667,630.121284998,1.99590175195,2.632355739,2.60528597406,2.42085342498,2.5562769163,2.90815909593,1.70261377229,2.78241713203,3.94657898419,1.77271045238,3.45123909524,1.8651111285,3.65038032378,1.39129459572,1.04745937922,1.8434220855,0.641462925791,1.51233360274,2.34179691106,0.891425402429,1.57428454485,0.786395885129,2.29406954584,3.12578503388,6476952.26536,-1.5866039465,938251.896828,
